PLOTID,LAT,LON,molca_class,molca_label
4085,10.345701851001134,19.56795249301763,9,Wetland
4086,10.347068610637303,19.566159223604703,9,Wetland
4087,10.348308141936648,19.56469356898891,9,Wetland
4088,10.34941368024715,19.563857816824118,9,Wetland
4089,10.350404524622329,19.56311995766962,9,Wetland
4090,10.352541803634749,19.562796985283747,9,Wetland
4091,10.354093278989446,19.56315003928202,9,Wetland
4092,10.356092235710385,19.563808105357094,9,Wetland
4093,10.356329701929313,19.564070961840553,9,Wetland
4094,10.3571238668934,19.564964957247938,9,Wetland
4095,10.357451041449423,19.565206356059278,9,Wetland
4096,10.357588243580983,19.565496034632886,9,Wetland
4097,10.358054338957317,19.565957479887572,9,Wetland
4098,10.358275972713443,19.5665207437807,9,Wetland
4099,10.358560930169626,19.566885524206725,9,Wetland
4100,10.358977811907335,19.56672995608386,9,Wetland
4101,10.35573772912807,19.566644125395385,9,Wetland
4102,10.359591326221201,19.567156625527197,9,Wetland
4103,10.360198177204794,19.567269278305822,9,Wetland
4104,10.361667526383243,19.567971779842644,9,Wetland
4105,10.361999973126006,19.56755335523632,9,Wetland
4106,10.362052742417822,19.567896677990227,9,Wetland
4107,10.361545276456148,19.56516998877945,9,Wetland
4108,10.336437904085875,19.57755554750627,9,Wetland
4109,10.332139950127015,19.583591992539784,9,Wetland
4110,10.33301600257846,19.5817037173933,9,Wetland
4111,10.33471532627383,19.579515034837147,9,Wetland
4112,10.300934914604984,19.637923641348195,15,Water
4113,10.302497185409262,19.641163749838185,15,Water
4114,10.253689668764972,19.631560974805478,15,Water
4115,10.250162019821245,19.634777092602956,15,Water
4116,10.245968543705233,19.629772432276916,15,Water
4117,10.245258377231025,19.629200923837505,15,Water
4118,10.231045002339204,19.62752238405973,15,Water
4119,10.225328587254129,19.628107658376823,15,Water
4120,10.220196291699546,19.628441888453477,15,Water
4121,10.21774784878324,19.625384841500377,15,Water
4122,10.220059205087871,19.62421178187198,15,Water
4123,10.218127937236872,19.62097438376471,15,Water
4124,10.195986993758376,19.613419443221545,15,Water
4125,10.183506480413802,19.5988274501387,15,Water
4126,10.174109722982104,19.60521405710534,15,Water
4127,10.169400467953011,19.596277400227667,15,Water
4128,10.166254871884298,19.595555822763448,15,Water
4129,10.162882848538569,19.58976829202875,15,Water
4130,10.15351227659859,19.589588826969937,15,Water
4131,10.148106111535816,19.592793631798813,15,Water
4132,10.14332677514283,19.59491036555237,15,Water
4133,10.141629179376613,19.595752077269015,15,Water
4134,10.138917234526366,19.596822426421685,15,Water
4135,10.136875812119579,19.59743369097582,15,Water
4136,10.131686815021812,19.59769432585034,15,Water
4137,10.12554061303851,19.596719355988576,15,Water
4138,10.123256212957836,19.59403304181539,15,Water
4139,10.118401973493281,19.592165778781236,15,Water
4140,10.119750741576029,19.584657658452976,15,Water
4141,10.1011427729223,19.572609486107226,15,Water
4142,10.094053445219696,19.44147448548245,15,Water
4143,10.11551627451169,19.44593768128323,15,Water
4144,10.135287847992423,19.405425596322292,15,Water
4145,10.119234099273221,19.41795687683987,15,Water
4146,10.106897515237392,19.420016813363308,15,Water
4147,10.094729461689527,19.420205100470614,15,Water
4148,10.081715895320771,19.418660148078036,15,Water
4149,10.077907192570096,19.434397319355035,15,Water
4150,10.097681079409977,19.405729869403864,15,Water
4151,10.070470545083548,19.419119456806207,15,Water
4152,10.129216833754482,19.433552449667822,15,Water
4153,10.142228476188064,19.418446248495947,15,Water
4154,10.112655798127294,19.430977529013525,15,Water
4155,10.102008967134248,19.45432347627915,15,Water
4156,10.085108511727945,19.449173634970556,15,Water
4157,10.08646058080957,19.406429952109228,15,Water
4158,10.112317808913687,19.40591496797837,15,Water
4159,10.12549912463681,19.446427052939306,15,Water
4160,10.101073989923613,19.433952507183058,15,Water
4161,10.087781929471179,19.42975469343413,15,Water
4162,10.13030491209685,19.417694819866668,15,Water
4163,10.125319809206093,19.40542103141452,15,Water
4164,10.077317043792572,19.44462775841997,15,Water
4165,10.069626857138248,19.429178234494188,15,Water
4166,10.078415626915177,19.40917968407915,15,Water
4167,10.094133406028558,19.451751705563524,15,Water
4168,10.10638598104428,19.443683620846727,15,Water
4169,10.120118829561523,19.439349332781394,15,Water
4170,10.12379244355807,19.42658523444383,15,Water
4171,10.137564723343353,19.427701033394026,15,Water
4172,17.928772364096652,19.11909380535196,20,Forest
4173,17.924463654773902,19.11505676137996,20,Forest
4174,17.94181001111582,19.12810207212836,20,Forest
4175,17.903630759013723,19.087500537244356,20,Forest
4176,17.90602907517057,19.085507121521545,20,Forest
4177,17.90648131675318,19.054970689250347,20,Forest
4178,17.90873774747677,19.100039767102437,20,Forest
4179,17.92742250724991,19.13959817395929,20,Forest
4180,17.94148695281718,19.159409048008758,20,Forest
4181,17.94798881349169,19.159431915856935,20,Forest
4182,17.92794938400563,19.125934884163517,20,Forest
4183,17.958448019856505,19.13549827372238,20,Forest
4184,17.960516455367145,19.132153670113713,20,Forest
4185,17.94113744794475,19.11534244195052,20,Forest
4186,17.936529688614865,19.114191548699022,20,Forest
4187,17.916792173270682,19.1176652145553,20,Forest
4188,17.924877052564977,19.116016439236784,20,Forest
4189,17.927226408006938,19.118281410915436,20,Forest
4190,17.94245815436914,19.137827441078525,20,Forest
4191,17.9469048828072,19.125493666871492,20,Forest
4192,17.949767188699266,19.12273068663489,20,Forest
4193,17.93173866269888,19.12045886368013,20,Forest
4194,17.936078663253653,19.117577521947243,20,Forest
4195,17.935021070314402,19.120298640853125,20,Forest
4196,17.915670078747386,19.092826070167046,20,Forest
4197,17.908432568587063,19.08465121309897,20,Forest
4198,17.901148454553223,19.09492919342863,20,Forest
4199,17.921767251019737,19.131891923479184,20,Forest
4200,17.925311924522884,19.13967055317379,20,Forest
4201,17.944926780515758,19.154851050836584,20,Forest
4202,17.940176283478195,19.12248366990522,20,Forest
4203,17.944003508773427,19.12498590755414,20,Forest
4204,17.949134259096496,19.128050078028856,20,Forest
4205,17.95317386425353,19.128691320179115,20,Forest
4206,17.93801037074414,19.122900164384323,20,Forest
4207,17.88223205492616,18.9798411758618,20,Forest
4208,17.86588971797471,18.939448433999384,5,Shrubland
4209,17.875000348042345,18.941631337820926,5,Shrubland
4210,17.865423193229475,18.974906958531797,5,Shrubland
4211,17.877907873736934,18.98734826049337,5,Shrubland
4212,17.893367869623887,18.99183617121722,5,Shrubland
4213,17.89082226636353,18.97471481045079,5,Shrubland
4214,17.87427239457312,18.954399394485115,5,Shrubland
4215,17.88350569105563,18.96643163414218,5,Shrubland
4216,17.9047386653103,19.01464557773897,5,Shrubland
4217,17.896451238744515,19.02917188846706,5,Shrubland
4218,17.903094534303733,19.044139765811543,5,Shrubland
4219,17.902778143149906,19.037013913976786,5,Shrubland
4220,17.90386112025318,19.027151722618697,5,Shrubland
4221,17.883216936854723,18.965600952946268,5,Shrubland
4222,17.88952484493385,18.947015163153637,5,Shrubland
4223,17.885377698082653,18.937681014633046,5,Shrubland
4224,17.86807925190859,18.955607234569904,5,Shrubland
4225,17.87121734641343,18.972476436478978,5,Shrubland
4226,17.86973785387667,18.97065789556404,5,Shrubland
4227,17.880697656868154,18.99204274026149,5,Shrubland
4228,17.884347735759096,18.997867865485947,5,Shrubland
4229,17.88628194279344,19.00024799439951,5,Shrubland
4230,17.89577375408683,19.002364999035542,5,Shrubland
4231,17.91186701579677,19.0412613895054,5,Shrubland
4232,17.910258057881318,19.056669641322333,5,Shrubland
4233,17.910837604093395,19.085384319851872,5,Shrubland
4234,17.92908907692364,19.139820521105865,5,Shrubland
4235,17.93180928634668,19.152048354570557,5,Shrubland
4236,17.940018608364387,19.148570319409043,5,Shrubland
4237,17.949851735609194,19.13818109764072,5,Shrubland
4238,17.358583583665965,18.846311264864607,12,Bareland
4239,17.678586136858314,18.426347523091554,12,Bareland
4240,17.108943718889922,19.163681661948047,12,Bareland
4241,17.454247697206828,19.12759703123945,12,Bareland
4242,17.139563413728503,18.7952606054582,12,Bareland
4243,17.281237927747917,19.03421324217695,12,Bareland
4244,17.291728013616154,18.67166441405195,12,Bareland
4245,17.139563413728503,18.55081480467695,12,Bareland
4246,17.289105548186058,18.4162322851457,12,Bareland
4247,17.160559071874832,18.33658140623945,12,Bareland
4248,17.40970020865143,18.55081480467695,12,Bareland
4249,17.509261913578605,18.93533628905195,12,Bareland
4250,17.646144980258764,19.078797375943996,12,Bareland
4251,17.52832594608709,18.721741711881496,12,Bareland
4252,17.489035896883465,18.334473645475246,12,Bareland
4253,17.71418312345914,18.848084485318996,12,Bareland
4254,17.708950334911734,18.595398938443996,12,Bareland
4255,17.84756754824872,18.290528332975246,12,Bareland
4256,17.97040200474291,18.482789075162746,12,Bareland
4257,17.907688659711248,18.661316907193996,12,Bareland
4258,17.939048110078442,18.878296887662746,12,Bareland
4259,17.824036361513148,18.982667004850246,12,Bareland
4260,17.590218186755095,18.536354813179166,12,Bareland
4261,17.85968638399343,18.475930008491666,12,Bareland
4262,17.388507946977,18.280922684272916,12,Bareland
4263,17.678212689965523,18.272291252551074,12,Bareland
4264,17.15670570568244,18.972669670519824,12,Bareland
4265,17.81423884525172,19.131971428332324,12,Bareland
4266,17.122585848181924,18.426099846301074,12,Bareland
4267,17.298367088826986,18.247572014269824,12,Bareland
4268,17.259337877180755,18.880209146684876,12,Bareland
4269,17.403541247278948,18.9804593908255,12,Bareland
4270,17.678522249081247,18.96672648066925,12,Bareland
4271,17.592144636287767,18.36797159785675,12,Bareland
4272,17.79362783684522,18.38445109004425,12,Bareland
4273,17.959615263344997,18.328146158403626,12,Bareland
4274,17.545012152453324,18.260854898638,12,Bareland
4275,17.423196554344184,18.700308023638,12,Bareland
4276,17.180633877008752,18.65910929316925,12,Bareland
4277,17.351116766959745,19.1452543127005,12,Bareland
4278,17.17669779807804,19.084829508013,12,Bareland
4279,17.43367851977623,18.435262857622376,12,Bareland
4280,17.76093490992202,18.68657511348175,12,Bareland
4281,17.467740747197624,18.8266507970755,12,Bareland
4282,17.569889159804703,19.097189127153626,12,Bareland
4283,17.254091986890433,18.54375284785675,12,Bareland
4284,17.39174704831367,18.36247843379425,12,Bareland
4285,17.521441310699483,18.612417398638,12,Bareland
4286,17.63272109464119,18.69756144160675,12,Bareland
4287,17.6052348130128,18.8925687658255,12,Bareland
4288,17.763550564133567,19.05461710566925,12,Bareland
4289,17.84547735856977,18.78759015838018,12,Bareland
4290,17.612641176232433,18.772483957208305,12,Bareland
4291,17.776181381046786,18.50194562713018,12,Bareland
4292,17.528851103773956,18.445640695489555,12,Bareland
4293,17.919341007213415,19.09781968607654,13,Built-up
4294,17.9206850511836,19.091823392620054,13,Built-up
4295,17.92624092660762,19.10395799881928,13,Built-up
4296,17.934768003520087,19.1054145677362,13,Built-up
4297,17.907943356048364,19.091684796232688,13,Built-up
4298,17.9264224865077,19.097256669524803,13,Built-up
4299,17.93557227096671,19.105550569696096,13,Built-up
4300,17.928597487245877,19.10008214063724,13,Built-up
4301,17.92671902197315,19.100261443453075,13,Built-up
4302,17.93448424678075,19.109907866062613,13,Built-up
4303,17.9234137244025,19.09972555074043,13,Built-up
4304,17.934672656572083,19.110909655649298,13,Built-up
4305,17.937287467292197,19.10714806862835,13,Built-up
4306,8.678958196852477,26.4143779764269,20,Forest
4307,8.677926123672865,26.414727917939146,20,Forest
4308,8.677500173326255,26.41543040963512,20,Forest
4309,8.678513147814847,26.41383489184755,20,Forest
4310,8.204562473261674,26.341668289607675,20,Forest
4311,8.206208606977606,26.34285949435224,20,Forest
4312,8.20651655730833,26.341432559156317,20,Forest
4313,8.222434624713092,26.670661287427794,20,Forest
4314,8.222334260416403,26.673048845243887,20,Forest
4315,8.076061550532518,27.026103416151194,20,Forest
4316,8.075371327787556,27.00257133706993,20,Forest
4317,8.080908597467054,26.823560667580185,20,Forest
4318,8.518283690142832,26.67117532306409,20,Forest
4319,8.522760232035461,26.68668129943403,20,Forest
4320,8.53055663813391,26.696703787601308,20,Forest
4321,8.447796870170114,26.910417092045055,20,Forest
4322,8.15489622432242,26.76136857333287,20,Forest
4323,8.160631237368577,26.57568447800971,20,Forest
4324,8.162808566983422,26.556156637573224,20,Forest
4325,8.539457329283126,26.3262223628216,20,Forest
4326,8.524627982749825,26.30143695695138,20,Forest
4327,8.24253870055304,26.936064423303776,20,Forest
4328,8.292645136515356,26.637083548207514,20,Forest
4329,8.174751218636134,26.990748677049314,20,Forest
4330,8.373204238421335,26.468920116024226,20,Forest
4331,8.271632370786888,26.58749079635891,20,Forest
4332,8.377573423378465,26.763137921169715,20,Forest
4333,8.30080759723329,26.555240646035724,20,Forest
4334,8.522315733503424,26.513913434576846,20,Forest
4335,8.480377396869521,26.526407086282358,20,Forest
4336,8.267225169234873,26.505807456830496,20,Forest
4337,8.325182241421516,26.89434723116119,20,Forest
4338,8.48765091399918,26.82465268675599,20,Forest
4339,8.442117949908045,26.358025397363786,20,Forest
4340,8.331647883351241,26.632734087480294,5,Shrubland
4341,8.335044861519364,26.619687822831857,5,Shrubland
4342,8.08250698603829,26.980319479577805,5,Shrubland
4343,8.082889387309367,27.009802321069504,5,Shrubland
4344,8.070129706623026,27.04984869551349,5,Shrubland
4345,8.180803212499837,27.012934643101136,5,Shrubland
4346,8.205642253643045,27.01862584173414,5,Shrubland
4347,8.218834935940661,27.016133799189056,5,Shrubland
4348,8.176386142185828,27.049980766695082,5,Shrubland
4349,8.13746172570154,26.86899582313511,5,Shrubland
4350,8.236845499762328,26.767440807161588,5,Shrubland
4351,8.168535816971763,26.818605024396213,5,Shrubland
4352,8.223923338547872,26.87534994154794,5,Shrubland
4353,8.193662999615642,26.738986585992645,5,Shrubland
4354,8.112870115086963,26.78857390270951,5,Shrubland
4355,8.250325541994172,26.329647487956116,5,Shrubland
4356,8.777550757852616,26.549399364266762,5,Shrubland
4357,8.656833816024298,26.794872084687338,5,Shrubland
4358,8.623910101007052,26.475955398323435,5,Shrubland
4359,8.575650152996106,26.2599679822765,5,Shrubland
4360,8.772015182602646,26.29187717877395,5,Shrubland
4361,8.197151346517595,26.536759942629004,5,Shrubland
4362,8.130552026625807,26.485188788741006,5,Shrubland
4363,8.08386725496922,26.400527347049795,5,Shrubland
4364,8.206758553323912,26.268374318891105,5,Shrubland
4365,8.306115953264005,26.75209330885364,5,Shrubland
4366,8.309578267293118,26.834488273778863,5,Shrubland
4367,8.470472359530795,26.7358050452374,5,Shrubland
4368,8.515848425516651,26.735910347404744,5,Shrubland
4369,8.448062016082861,26.44221954581989,5,Shrubland
4370,8.194730633897334,26.66813701362309,7,Grassland
4371,8.439915510507388,26.75789291387199,7,Grassland
4372,8.227933474406235,26.46865560722832,7,Grassland
4373,8.228938879886886,26.469656033076564,7,Grassland
4374,8.229897998304791,26.470725082003508,7,Grassland
4375,8.124221845515669,26.75967173074363,7,Grassland
4376,8.397062361786782,26.65725618310826,7,Grassland
4377,8.396152411517747,26.665116506728772,7,Grassland
4378,8.407303039101887,26.8706887813554,7,Grassland
4379,8.371524189164937,26.387766490453313,7,Grassland
4380,8.588452300309575,26.592721388605078,7,Grassland
4381,8.60361677835908,26.593919220884843,7,Grassland
4382,8.604496959042288,26.591767234285086,7,Grassland
4383,8.601947436936397,26.590193821258296,7,Grassland
4384,8.601184453984386,26.59004473041163,7,Grassland
4385,8.578817362584385,26.601815596110534,7,Grassland
4386,8.496907914115692,26.609454093621725,7,Grassland
4387,8.241898777686682,26.573275793911773,7,Grassland
4388,8.242884951399425,26.572962123826304,7,Grassland
4389,8.205504730166739,26.609737486176826,7,Grassland
4390,8.200780630495696,26.620448030442038,7,Grassland
4391,8.199183252214016,26.622036040196573,7,Grassland
4392,8.196993044711288,26.622634740403022,7,Grassland
